arch,hidden_size,regularizer,if_mode,L,T,seed,sigma,acc,checkpoint,matrix_csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.10,97.530000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.15,97.420000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.20,97.520000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.25,97.520000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.30,97.510000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.35,97.440000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.40,97.470000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.45,97.560000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.50,97.680000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.55,97.510000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.60,97.560000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.65,97.590000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.70,97.390000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.75,97.330000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.80,97.310000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.85,97.270000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.90,97.190000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,0.95,97.350000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,40,1.00,97.310000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed40_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_40/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_40.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.00,97.940000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.05,97.910000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.10,97.900000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.15,97.870000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.20,97.880000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.25,97.830000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.30,97.880000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.35,98.000000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.40,97.790000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.45,97.800000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.50,97.820000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.55,97.780000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.60,97.930000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.65,97.750000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.70,97.890000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.75,97.680000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.80,97.640000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.85,97.710000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.90,97.690000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,0.95,97.720000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,41,1.00,97.530000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed41_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_41/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_41.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.00,98.120000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.05,98.090000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.10,97.990000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.15,98.000000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.20,98.030000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.25,97.990000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.30,97.980000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.35,97.990000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.40,97.810000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.45,98.020000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.50,97.920000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.55,97.910000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
fc3rev_h256,256,mne_l2,rate_uniform,16,16,42,0.60,97.960000,mnist-checkpoints/fc3rev_h256_L[16]_strict_seed42_ablation_mne_l2_l16_fc3rev_h256_rc5em02.pth,/home/595/sl9144/codes/snn_simulation/important_results/new_fc3/noise_sweep_rate_uniform_L16_T16/fc3rev_h256/mne_l2/seed_42/noise_sweep_matrix_mnist_fc3rev_h256_T16_mode_rate_uniform_schedule_normal_seed_42.csv
