epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,35.27050778443134,0.003527050778443134,1.2680372505654829,0.002781504074009057,92.984,75.42,105.38137663900852
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,34.36355132324855,0.0034363551323248554,1.463781932200765,0.0023475867933131053,93.13,75.52,103.0745161473751
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,31.3383162311915,0.00313383162311915,1.049758702080241,0.0029852875874322666,93.096,75.35,103.00493322312832
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,32.91020404556805,0.003291020404556805,1.0403653709911116,0.0031633313606176557,92.956,75.64,104.75366099923849
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,31.402459177088925,0.0031402459177088927,1.1464297158327206,0.002739152583312047,93.084,75.61,102.94747776538134
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,34.54428569762055,0.0034544285697620555,1.1861207839229515,0.0029123750435743564,92.958,75.39,105.51497077941895
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,33.16369201741203,0.003316369201741203,1.2973641037616048,0.002556236288737797,93.254,75.56,102.07596036791801
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,37.108504395295505,0.0037108504395295507,1.0715454431014975,0.003463082656381617,92.93,75.37,105.41375780105591
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,38.06382642818307,0.0038063826428183073,0.9732153247376798,0.003911141292235897,93.126,75.67,103.06386752426624
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,33.8955545733239,0.00338955545733239,0.9641175093858112,0.003515707809820505,93.09,75.72,103.36603555083275
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,34.325856065999865,0.0034325856065999865,1.3762305939504202,0.0024941936487161455,93.3,75.54,100.82450076192617
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,37.718648890825314,0.0037718648890825318,1.5500730915303702,0.002433346472299968,93.226,75.42,101.48306488990784
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,36.65161573070465,0.003665161573070465,1.2165899096908732,0.003012651628848176,93.562,75.32,98.13580076396465
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,40.145877719654244,0.004014587771965425,0.6099842895598281,0.0065814609337929,93.088,75.33,103.26597937196493
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,37.924363637776366,0.0037924363637776366,1.070110367245674,0.0035439675007904823,93.316,75.37,100.41352307796478
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,37.213145555435524,0.0037213145555435524,1.0030979924885481,0.0037098215562285024,93.364,75.29,100.54539328813553
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,41.482974481890295,0.00414829744818903,1.1967210426287858,0.003466386317630584,93.298,75.39,101.46210662275553
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,39.45526582131193,0.0039455265821311935,0.9309998099664547,0.00423794563639423,93.28,75.44,100.57141034305096
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,45.57490293973069,0.004557490293973069,1.1628083001588962,0.003919382320671683,93.454,75.71,99.37423872947693
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,42.95093757762288,0.0042950937577622885,1.2845608228003802,0.003343628173556514,93.492,75.51,98.27836183458567
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,42.17706987500526,0.004217706987500526,0.9273099853641942,0.004548324782509543,93.366,75.56,99.1384806111455
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,44.44420570166457,0.004444420570166458,1.2562262191723825,0.0035379141927912453,93.358,75.64,99.04493023455143
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,41.17433715848912,0.004117433715848912,1.4975808166032034,0.002749389996319551,93.484,75.64,98.62010607123375
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,40.69802033152234,0.004069802033152234,0.8176062405764927,0.004977704218943614,93.282,75.53,101.03621747344732
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,46.98064282602383,0.004698064282602383,0.9155384234358763,0.005131476912756172,93.468,75.62,97.65852904319763
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,45.946225636777335,0.004594622563677733,0.7691259318686832,0.005973823496647096,93.548,75.39,97.25652615725994
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,48.77149532682652,0.004877149532682652,1.1531823579786846,0.00422929599897053,93.3,75.7,99.42364405095577
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,49.67865934948268,0.004967865934948268,1.2712667837864648,0.003907807549373305,93.52,75.45,96.61075802892447
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,49.93882041246587,0.004993882041246588,1.1998532273910294,0.004162077433508535,93.632,75.34,95.26964615285397
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,53.76597667945763,0.005376597667945763,1.6703111125518266,0.0032189198931519038,93.508,75.4,99.08735024929047
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,53.16116943723513,0.0053161169437235135,0.9677024514038668,0.00549354497966943,93.308,75.31,102.23932012915611
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,53.03926206116182,0.005303926206116183,1.206782541612876,0.004395096898756454,93.624,75.54,97.18704276531935
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,56.380730704813445,0.005638073070481345,1.4870858137396377,0.0037913569065009395,93.356,75.62,99.33547044545412
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,52.66438443163604,0.005266438443163604,0.9356917292542152,0.005628390503527451,93.572,75.64,97.03490430116653
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,53.943646512674775,0.005394364651267478,1.2620613054452372,0.004274249299929549,93.464,75.51,99.65757954120636
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,55.104450081240486,0.005510445008124049,0.7009469121222298,0.007861429892658044,93.496,75.51,98.6222712919116
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,57.618615923438185,0.005761861592343819,1.0027238379117027,0.005746209848110935,93.43,75.4,100.75496351718903
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,61.3926534136906,0.00613926534136906,1.28708543391449,0.004769897304095304,93.554,75.7,97.71041176468134
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,58.943128723956455,0.005894312872395646,0.9476502889947156,0.006219924101588613,93.41,75.58,98.7983780875802
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,62.97396085365603,0.006297396085365604,1.1460251075777939,0.005494989633059263,93.572,75.54,97.92169323563576
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,63.79083634880978,0.006379083634880978,1.1351291427751269,0.00561969858274064,93.488,75.51,97.8386360630393
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,57.08209646884867,0.005708209646884867,0.9854038080495346,0.005792761911670961,93.506,75.87,96.87133333086967
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,62.92019782164398,0.006292019782164399,1.054612766437918,0.00596618965975204,93.518,75.44,97.97196382284164
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,64.71592673145138,0.006471592673145138,1.1289387258938983,0.00573245697459878,93.682,75.5,96.69676796346903
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,65.61900731501828,0.006561900731501829,1.2677143241685842,0.005176166748613001,93.506,75.68,97.78307396173477
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,67.58309638423269,0.00675830963842327,1.06085747768393,0.006370610360571761,93.68,75.66,96.1658672913909
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,68.2970372503765,0.006829703725037651,0.8668035058008368,0.007879183320477818,93.544,75.75,96.78116887062788
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,68.66795978263505,0.006866795978263505,1.170682001177986,0.00586563727071388,93.564,75.71,98.84307641535997
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,71.34882414028314,0.007134882414028315,1.1282984293604121,0.006323577369573046,93.592,75.79,95.73165693879128
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,70.22817290387808,0.007022817290387808,0.9377678803493676,0.007488865248585227,93.604,75.34,96.65643382072449
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,72.04796303089091,0.0072047963030890914,0.9577426615033902,0.007522684947310962,93.724,75.57,96.2689463943243
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,70.22869329253567,0.007022869329253567,1.4153201955527979,0.0049620356943402225,93.738,75.74,96.02745227515697
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,73.47456549363831,0.007347456549363831,1.723302032795762,0.004263591877416777,93.582,75.74,97.59951937198639
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,76.72926721373334,0.007672926721373334,1.440278906910879,0.005327389496962283,93.752,75.47,96.90802952647209
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,76.36025324407014,0.007636025324407014,1.0396293473228724,0.00734494975932565,93.542,75.67,97.53838540613651
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,77.2533321056465,0.007725333210564651,1.3094111471570233,0.005899852943315623,93.526,75.54,97.12106713652611
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,78.99451286632248,0.00789945128663225,1.1096155221052963,0.007119088665634794,93.726,75.48,96.84149966388941
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,75.91800954786102,0.007591800954786102,1.0568498767083916,0.007183424176034463,93.598,75.51,97.90921451896429
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,78.71906331471146,0.007871906331471147,1.8410194684480072,0.0042758408948859305,93.718,75.41,96.51074976474047
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,78.08859821618104,0.007808859821618105,1.5076294933676282,0.005179561593860351,93.554,75.58,96.88716149330139
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,79.3195805596455,0.00793195805596455,1.5414727482328934,0.005145701125795155,93.68,75.77,95.6496295556426
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,78.43006831458777,0.007843006831458778,0.9602881737298935,0.008167347100605689,93.612,75.38,97.30308140069246
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,78.45777950550732,0.007845777950550732,1.1335441089270704,0.0069214580083495555,93.628,75.58,98.71922195702791
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,77.63656150727273,0.007763656150727273,0.8168754000378501,0.009504088567690425,93.622,75.66,98.33669058978558
